train_loss_step,grad_norm_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch,grad_norm_epoch
0.05432184785604477,5.901191711425781,88,126359,,,,
0.05509457737207413,5.08842658996582,88,126369,,,,
0.040525950491428375,3.261539936065674,88,126379,,,,
0.035634808242321014,5.330255031585693,88,126389,,,,
0.032832071185112,0.8601579666137695,88,126399,,,,
0.044927772134542465,2.3108699321746826,88,126409,,,,
0.04269779846072197,6.858695983886719,88,126419,,,,
0.04341818764805794,0.8421911001205444,88,126429,,,,
0.032028649002313614,7.290177345275879,88,126439,,,,
0.03776147961616516,6.649690628051758,88,126449,,,,
0.058656904846429825,11.962015151977539,88,126459,,,,
0.029020581394433975,10.218466758728027,88,126469,,,,
0.05715085566043854,12.81542682647705,88,126479,,,,
0.03646549582481384,16.95016860961914,88,126489,,,,
0.04418707266449928,11.95557689666748,88,126499,,,,
0.03639095649123192,11.995739936828613,88,126509,,,,
0.04122939705848694,3.3059184551239014,88,126519,,,,
0.050406377762556076,17.55434226989746,88,126529,,,,
0.038321658968925476,10.383004188537598,88,126539,,,,
0.04777656868100166,13.371598243713379,88,126549,,,,
0.033840078860521317,20.605926513671875,88,126559,,,,
0.04534950479865074,4.510276794433594,88,126569,,,,
0.059999529272317886,6.079081058502197,88,126579,,,,
0.04578184708952904,9.074307441711426,88,126589,,,,
0.025439491495490074,5.832142353057861,88,126599,,,,
0.03306287154555321,4.519099712371826,88,126609,,,,
0.0476890429854393,11.4728364944458,88,126619,,,,
0.040224939584732056,4.310539722442627,88,126629,,,,
0.03930596262216568,22.890409469604492,88,126639,,,,
0.0434144102036953,13.962850570678711,88,126649,,,,
0.033051688224077225,12.062217712402344,88,126659,,,,
0.05901603028178215,0.5193619728088379,88,126669,,,,
0.03743832930922508,0.8179629445075989,88,126679,,,,
0.0405023992061615,6.112372398376465,88,126689,,,,
0.059854570776224136,3.2637367248535156,88,126699,,,,
0.05495695397257805,10.417601585388184,88,126709,,,,
0.05772528052330017,9.149932861328125,88,126719,,,,
0.05575717240571976,18.96605110168457,88,126729,,,,
0.040558718144893646,13.312297821044922,88,126739,,,,
0.056378331035375595,0.5669859051704407,88,126749,,,,
0.054627515375614166,8.303138732910156,88,126759,,,,
0.03760421648621559,7.889223575592041,88,126769,,,,
0.035462815314531326,2.3961894512176514,88,126779,,,,
0.04556891322135925,4.890570640563965,88,126789,,,,
0.03610393404960632,9.911920547485352,88,126799,,,,
0.043532855808734894,17.292438507080078,88,126809,,,,
0.0336168110370636,4.200502395629883,88,126819,,,,
0.046451129019260406,4.821648597717285,88,126829,,,,
0.03495977446436882,4.5757012367248535,88,126839,,,,
0.038910310715436935,5.758521556854248,88,126849,,,,
0.04669361561536789,17.774044036865234,88,126859,,,,
0.03365272283554077,2.2148244380950928,88,126869,,,,
0.06239006295800209,7.034477710723877,88,126879,,,,
0.07086316496133804,0.7305058240890503,88,126889,,,,
0.06627248972654343,2.385204792022705,88,126899,,,,
0.07835070788860321,16.874916076660156,88,126909,,,,
0.03762311488389969,5.50532865524292,88,126919,,,,
0.03743930160999298,17.902143478393555,88,126929,,,,
0.04010910913348198,27.999996185302734,88,126939,,,,
0.044560447335243225,17.879650115966797,88,126949,,,,
0.04876800253987312,27.99951171875,88,126959,,,,
0.04974593594670296,4.633939743041992,88,126969,,,,
0.03534813970327377,7.790503978729248,88,126979,,,,
0.03535912558436394,9.847739219665527,88,126989,,,,
0.04910628870129585,5.354789733886719,88,126999,,,,
0.05731435492634773,4.138299942016602,88,127009,,,,
0.038867175579071045,0.8587117791175842,88,127019,,,,
0.04054030403494835,18.464826583862305,88,127029,,,,
0.029189635068178177,2.8754382133483887,88,127039,,,,
0.031055988743901253,2.83077335357666,88,127049,,,,
0.045828305184841156,22.192344665527344,88,127059,,,,
0.0303146094083786,3.0799648761749268,88,127069,,,,
0.05413374304771423,3.1282339096069336,88,127079,,,,
0.07334551960229874,11.980509757995605,88,127089,,,,
0.04014565050601959,9.533018112182617,88,127099,,,,
0.04787973314523697,3.392991781234741,88,127109,,,,
0.04015278071165085,14.163393020629883,88,127119,,,,
0.03195085749030113,16.99237823486328,88,127129,,,,
0.02700088731944561,12.344940185546875,88,127139,,,,
0.03392786532640457,7.383662700653076,88,127149,,,,
0.04336094856262207,17.54310417175293,88,127159,,,,
0.05454913526773453,11.515129089355469,88,127169,,,,
0.041510842740535736,11.384635925292969,88,127179,,,,
0.04444250091910362,8.791431427001953,88,127189,,,,
0.032366350293159485,3.7939367294311523,88,127199,,,,
0.05224039405584335,9.00500774383545,88,127209,,,,
0.0299583338201046,8.065877914428711,88,127219,,,,
0.036780066788196564,4.507570266723633,88,127229,,,,
0.056844331324100494,5.300230503082275,88,127239,,,,
0.04379791021347046,1.4020648002624512,88,127249,,,,
0.04197187349200249,5.878436088562012,88,127259,,,,
0.05603787675499916,11.29162883758545,88,127269,,,,
0.04841645807027817,8.166152954101562,88,127279,,,,
0.03371986001729965,2.000411033630371,88,127289,,,,
0.04395195469260216,8.363707542419434,88,127299,,,,
0.0390569232404232,1.4950488805770874,88,127309,,,,
0.04217514768242836,2.356463670730591,88,127319,,,,
0.09525425732135773,1.8785203695297241,88,127329,,,,
0.038679979741573334,5.230471611022949,88,127339,,,,
0.0631573498249054,16.187238693237305,88,127349,,,,
,,,13992,0.047315310686826706,,,
,,,13993,0.06224345043301582,,,
,,,13994,0.038541730493307114,,,
,,,13995,0.03833669051527977,,,
,,,13996,0.03905072435736656,,,
,,,13997,0.04725992679595947,,,
,,,13998,0.03503325581550598,,,
,,,13999,0.05642034113407135,,,
,,,14000,0.05057866498827934,,,
,,,14001,0.07492958754301071,,,
,,,14002,0.07070091366767883,,,
,,,14003,0.043815162032842636,,,
,,,14004,0.04949072003364563,,,
,,,14005,0.05181548371911049,,,
,,,14006,0.04298795759677887,,,
,,,14007,0.05622459203004837,,,
,,,14008,0.052850764244794846,,,
,,,14009,0.05077290162444115,,,
,,,14010,0.0572785921394825,,,
,,,14011,0.041551683098077774,,,
,,,14012,0.03954308107495308,,,
,,,14013,0.03363807871937752,,,
,,,14014,0.053822144865989685,,,
,,,14015,0.05027277022600174,,,
,,,14016,0.049407269805669785,,,
,,,14017,0.04920344799757004,,,
,,,14018,0.06356362998485565,,,
,,,14019,0.05156155675649643,,,
,,,14020,0.052347466349601746,,,
,,,14021,0.03337760642170906,,,
,,,14022,0.06311879307031631,,,
,,,14023,0.03913233056664467,,,
,,,14024,0.05250176787376404,,,
,,,14025,0.050530437380075455,,,
,,,14026,0.05019547790288925,,,
,,,14027,0.05657590553164482,,,
,,,14028,0.04099356755614281,,,
,,,14029,0.047235436737537384,,,
,,,14030,0.04882720112800598,,,
,,,14031,0.03147697076201439,,,
,,,14032,0.07573310285806656,,,
,,,14033,0.04762396961450577,,,
,,,14034,0.03720635548233986,,,
,,,14035,0.08124657720327377,,,
,,,14036,0.032939374446868896,,,
,,,14037,0.06350436061620712,,,
,,,14038,0.04184901341795921,,,
,,,14039,0.04492681100964546,,,
,,,14040,0.052924685180187225,,,
,,,14041,0.05607861280441284,,,
,,,14042,0.04992188140749931,,,
,,,14043,0.05592356249690056,,,
,,,14044,0.047271326184272766,,,
,,,14045,0.031906891614198685,,,
,,,14046,0.04233187809586525,,,
,,,14047,0.029491396620869637,,,
,,,14048,0.05250844359397888,,,
,,,14049,0.036928243935108185,,,
,,,14050,0.03716641664505005,,,
,,,14051,0.03657808527350426,,,
,,,14052,0.059064727276563644,,,
,,,14053,0.03289351239800453,,,
,,,14054,0.05148080736398697,,,
,,,14055,0.04641992971301079,,,
,,,14056,0.04450695216655731,,,
,,,14057,0.044246334582567215,,,
,,,14058,0.03408479690551758,,,
,,,14059,0.04125320911407471,,,
,,,14060,0.07821216434240341,,,
,,,14061,0.045862745493650436,,,
,,,14062,0.05108429864048958,,,
,,,14063,0.04489072412252426,,,
,,,14064,0.05821578577160835,,,
,,,14065,0.062200192362070084,,,
,,,14066,0.08650199323892593,,,
,,,14067,0.04512016847729683,,,
,,,14068,0.05955202877521515,,,
,,,14069,0.05288862809538841,,,
,,,14070,0.07084186375141144,,,
,,,14071,0.031529273837804794,,,
,,,14072,0.024861719459295273,,,
,,,14073,0.03612104058265686,,,
,,,14074,0.04946137219667435,,,
,,,14075,0.04398634657263756,,,
,,,14076,0.05224034562706947,,,
,,,14077,0.06538331508636475,,,
,,,14078,0.032219551503658295,,,
,,,14079,0.04781882092356682,,,
,,,14080,0.05385059863328934,,,
,,,14081,0.052042629569768906,,,
,,,14082,0.029902100563049316,,,
,,,14083,0.03923355042934418,,,
,,,14084,0.03187946230173111,,,
,,,14085,0.02216733992099762,,,
,,,14086,0.038198322057724,,,
,,,14087,0.05851002782583237,,,
,,,14088,0.03760610893368721,,,
,,,14089,0.036806922405958176,,,
,,,14090,0.039543941617012024,,,
,,,14091,0.06384579092264175,,,
,,,14092,0.05801466107368469,,,
,,,14093,0.05344689264893532,,,
,,,14094,0.030155949294567108,,,
,,,14095,0.04540840908885002,,,
,,,14096,0.04463351517915726,,,
,,,14097,0.05082035809755325,,,
,,,14098,0.03795411437749863,,,
,,,14099,0.03622610867023468,,,
,,,14100,0.06105326488614082,,,
,,,14101,0.026108145713806152,,,
,,,14102,0.07267333567142487,,,
,,,14103,0.03963303565979004,,,
,,,14104,0.06412734091281891,,,
,,,14105,0.06157407537102699,,,
,,,14106,0.0688503086566925,,,
,,,14107,0.040874183177948,,,
,,,14108,0.03653644770383835,,,
,,,14109,0.04423610121011734,,,
,,,14110,0.06315263360738754,,,
,,,14111,0.06286590546369553,,,
,,,14112,0.04101655259728432,,,
,,,14113,0.05740959569811821,,,
,,,14114,0.05606355890631676,,,
,,,14115,0.03687065467238426,,,
,,,14116,0.08154895156621933,,,
,,,14117,0.043598614633083344,,,
,,,14118,0.05471326783299446,,,
,,,14119,0.033082399517297745,,,
,,,14120,0.05710619315505028,,,
,,,14121,0.06196378543972969,,,
,,,14122,0.04384889081120491,,,
,,,14123,0.05918710306286812,,,
,,,14124,0.04573441296815872,,,
,,,14125,0.05392845720052719,,,
,,,14126,0.039313577115535736,,,
,,,14127,0.04197937250137329,,,
,,,14128,0.07033731043338776,,,
,,,14129,0.05532431975007057,,,
,,,14130,0.055773332715034485,,,
,,,14131,0.05777910351753235,,,
,,,14132,0.068881556391716,,,
,,,14133,0.0460163839161396,,,
,,,14134,0.036942172795534134,,,
,,,14135,0.034711260348558426,,,
,,,14136,0.05319812893867493,,,
,,,14137,0.04896414652466774,,,
,,,14138,0.03764766454696655,,,
,,,14139,0.05949268117547035,,,
,,,14140,0.03788990154862404,,,
,,,14141,0.0616474449634552,,,
,,,14142,0.04070592299103737,,,
,,,14143,0.04479430615901947,,,
,,,14144,0.04476769268512726,,,
,,,14145,0.044306740164756775,,,
,,,14146,0.02826455421745777,,,
,,,14147,0.06361909955739975,,,
,,,14148,0.043062686920166016,,,
,,,14149,0.0489678792655468,,,
,,,14150,0.047225866466760635,,,
,,88,127358,,0.04874933511018753,,
,,88,127358,,,0.045167576521635056,9.741941452026367
0.03592737019062042,0.0,89,127359,,,,
0.0392584502696991,20.369272232055664,89,127369,,,,
0.09315015375614166,12.006357192993164,89,127379,,,,
0.0629592090845108,11.104940414428711,89,127389,,,,
0.025064244866371155,13.093361854553223,89,127399,,,,
0.02699431963264942,15.098812103271484,89,127409,,,,
0.046635702252388,18.75755500793457,89,127419,,,,
0.044487837702035904,2.0119149684906006,89,127429,,,,
0.07720249146223068,14.956835746765137,89,127439,,,,
0.05876331776380539,17.543245315551758,89,127449,,,,
0.0500650554895401,3.2233388423919678,89,127459,,,,
0.046735186129808426,2.3315823078155518,89,127469,,,,
0.04011521860957146,3.684812068939209,89,127479,,,,
0.038067422807216644,1.216834545135498,89,127489,,,,
0.03466174751520157,4.528775215148926,89,127499,,,,
0.047241684049367905,2.3360700607299805,89,127509,,,,
0.03984004259109497,3.0095043182373047,89,127519,,,,
0.07133900374174118,0.8079965114593506,89,127529,,,,
0.04187065735459328,5.4524383544921875,89,127539,,,,
0.038735613226890564,6.3064045906066895,89,127549,,,,
0.03354981914162636,12.959033966064453,89,127559,,,,
0.049149442464113235,11.064395904541016,89,127569,,,,
0.05114634707570076,19.929231643676758,89,127579,,,,
0.05055965855717659,23.618057250976562,89,127589,,,,
0.03786390274763107,13.166046142578125,89,127599,,,,
0.04657910391688347,1.967704176902771,89,127609,,,,
0.04739304631948471,10.961407661437988,89,127619,,,,
0.05558312311768532,2.3291685581207275,89,127629,,,,
0.06013471633195877,27.999998092651367,89,127639,,,,
0.03822879493236542,12.635599136352539,89,127649,,,,
0.0399777814745903,6.323456764221191,89,127659,,,,
0.030201945453882217,6.802670478820801,89,127669,,,,
0.04374852031469345,18.280012130737305,89,127679,,,,
0.033289141952991486,15.51818561553955,89,127689,,,,
0.04651530086994171,7.849872589111328,89,127699,,,,
0.05236486718058586,18.017560958862305,89,127709,,,,
0.0558379665017128,3.2919890880584717,89,127719,,,,
0.034431952983140945,1.118600606918335,89,127729,,,,
0.035057175904512405,5.567060470581055,89,127739,,,,
0.06450605392456055,9.842763900756836,89,127749,,,,
0.04882483929395676,2.2107393741607666,89,127759,,,,
0.03270605206489563,2.7419071197509766,89,127769,,,,
0.041137032210826874,4.658958911895752,89,127779,,,,
0.052958156913518906,7.625184059143066,89,127789,,,,
0.028748441487550735,19.847078323364258,89,127799,,,,
0.03089945949614048,8.978036880493164,89,127809,,,,
0.056577496230602264,3.2449679374694824,89,127819,,,,
0.03441907465457916,9.942466735839844,89,127829,,,,
0.04699137806892395,2.1381077766418457,89,127839,,,,
0.039643678814172745,4.73831844329834,89,127849,,,,
0.03159289434552193,3.578843593597412,89,127859,,,,
0.033373769372701645,4.7763519287109375,89,127869,,,,
0.035157572478055954,23.312257766723633,89,127879,,,,
0.06181277707219124,1.5619463920593262,89,127889,,,,
0.03541721776127815,2.392120361328125,89,127899,,,,
0.04088227078318596,9.843674659729004,89,127909,,,,
0.04967788979411125,13.232134819030762,89,127919,,,,
0.027661757543683052,0.6818976998329163,89,127929,,,,
0.0338006429374218,10.22722053527832,89,127939,,,,
0.027812404558062553,10.182295799255371,89,127949,,,,
0.04167820140719414,0.9242488741874695,89,127959,,,,
0.0402543880045414,5.628251075744629,89,127969,,,,
0.052060503512620926,5.721168518066406,89,127979,,,,
0.08048742264509201,16.478130340576172,89,127989,,,,
0.03829776868224144,18.11182403564453,89,127999,,,,
0.03963324427604675,12.681660652160645,89,128009,,,,
0.04578423127532005,20.68010139465332,89,128019,,,,
0.05783313140273094,14.415885925292969,89,128029,,,,
0.03927615284919739,6.454593658447266,89,128039,,,,
0.03150531277060509,12.080009460449219,89,128049,,,,
0.05322748422622681,4.946727275848389,89,128059,,,,
0.0457775816321373,10.379446029663086,89,128069,,,,
0.03513414412736893,13.203371047973633,89,128079,,,,
0.054049380123615265,16.424558639526367,89,128089,,,,
0.04349421337246895,22.277650833129883,89,128099,,,,
0.0746879130601883,27.245460510253906,89,128109,,,,
0.05173962935805321,17.22566032409668,89,128119,,,,
0.060137853026390076,25.064332962036133,89,128129,,,,
0.049809105694293976,2.468066930770874,89,128139,,,,
0.028276914730668068,20.464061737060547,89,128149,,,,
0.029903464019298553,1.531554102897644,89,128159,,,,
0.03225281462073326,14.130637168884277,89,128169,,,,
0.04972772300243378,19.933544158935547,89,128179,,,,
0.04260801523923874,23.793872833251953,89,128189,,,,
0.07251524180173874,16.16173553466797,89,128199,,,,
0.03870240971446037,25.034378051757812,89,128209,,,,
0.04513987526297569,23.137069702148438,89,128219,,,,
0.036454807966947556,3.309755563735962,89,128229,,,,
0.04459916427731514,9.527273178100586,89,128239,,,,
0.04349657520651817,4.191532611846924,89,128249,,,,
0.037470877170562744,2.5205156803131104,89,128259,,,,
0.0440441332757473,5.467653751373291,89,128269,,,,
0.056204862892627716,2.572477340698242,89,128279,,,,
0.08013857156038284,10.165633201599121,89,128289,,,,
0.06037384271621704,4.989003658294678,89,128299,,,,
0.05578625947237015,2.09077525138855,89,128309,,,,
0.06652037799358368,6.3625168800354,89,128319,,,,
0.07688339054584503,2.228847026824951,89,128329,,,,
0.05563008412718773,20.435483932495117,89,128339,,,,
0.03434572368860245,19.82206153869629,89,128349,,,,
0.03639701008796692,9.637491226196289,89,128359,,,,
0.046903014183044434,15.514288902282715,89,128369,,,,
0.06502183526754379,7.896274089813232,89,128379,,,,
0.05804304778575897,6.800682067871094,89,128389,,,,
0.052517060190439224,3.5576658248901367,89,128399,,,,
0.03613850474357605,11.974823951721191,89,128409,,,,
0.026148496195673943,5.5544257164001465,89,128419,,,,
0.05733701214194298,12.384900093078613,89,128429,,,,
0.03743569925427437,3.001824378967285,89,128439,,,,
0.05857323482632637,11.517346382141113,89,128449,,,,
0.047921888530254364,9.865474700927734,89,128459,,,,
0.06332084536552429,5.381909370422363,89,128469,,,,
0.04215468838810921,16.369186401367188,89,128479,,,,
0.044561970978975296,19.772062301635742,89,128489,,,,
0.03355434909462929,7.040746212005615,89,128499,,,,
0.04257821664214134,8.84996223449707,89,128509,,,,
0.03523574396967888,6.724870681762695,89,128519,,,,
0.047110479325056076,10.6260347366333,89,128529,,,,
0.03627151623368263,2.1684446334838867,89,128539,,,,
0.03598807007074356,9.761408805847168,89,128549,,,,
0.03526226058602333,1.1700910329818726,89,128559,,,,
0.02972566708922386,2.2644994258880615,89,128569,,,,
0.027739711105823517,5.230499744415283,89,128579,,,,
0.03280744329094887,1.0287257432937622,89,128589,,,,
0.052028704434633255,0.8580539226531982,89,128599,,,,
0.053388603031635284,2.4962007999420166,89,128609,,,,
0.036236319690942764,8.285747528076172,89,128619,,,,
0.043011732399463654,9.60318374633789,89,128629,,,,
0.09816855192184448,3.7205443382263184,89,128639,,,,
0.0318993479013443,5.002133846282959,89,128649,,,,
0.05728813633322716,22.86248207092285,89,128659,,,,
0.03780495375394821,14.41275691986084,89,128669,,,,
0.04582817479968071,5.867191314697266,89,128679,,,,
0.049722492694854736,19.829431533813477,89,128689,,,,
0.0387110710144043,17.7921199798584,89,128699,,,,
0.03879503533244133,9.691303253173828,89,128709,,,,
0.028145337477326393,3.750356435775757,89,128719,,,,
0.03467433154582977,6.4382195472717285,89,128729,,,,
0.05088605731725693,8.191033363342285,89,128739,,,,
0.05490740388631821,13.195674896240234,89,128749,,,,
0.0689006894826889,1.63392174243927,89,128759,,,,
0.03536967188119888,7.4629716873168945,89,128769,,,,
0.03646683692932129,2.7048110961914062,89,128779,,,,
0.03209470212459564,10.019535064697266,89,128789,,,,
,,,14151,0.05189972370862961,,,
,,,14152,0.03600916266441345,,,
,,,14153,0.03882467374205589,,,
,,,14154,0.036539774388074875,,,
,,,14155,0.03648059442639351,,,
,,,14156,0.036729369312524796,,,
,,,14157,0.04132033884525299,,,
,,,14158,0.048749491572380066,,,
,,,14159,0.04467415064573288,,,
,,,14160,0.0556919239461422,,,
,,,14161,0.046967506408691406,,,
,,,14162,0.02385738492012024,,,
,,,14163,0.039481550455093384,,,
,,,14164,0.028035499155521393,,,
,,,14165,0.03422844037413597,,,
,,,14166,0.05454907566308975,,,
,,,14167,0.027539167553186417,,,
,,,14168,0.03756069391965866,,,
,,,14169,0.05919338017702103,,,
,,,14170,0.04083715379238129,,,
,,,14171,0.05825290083885193,,,
,,,14172,0.0337168388068676,,,
,,,14173,0.02934125065803528,,,
,,,14174,0.025937587022781372,,,
,,,14175,0.035594694316387177,,,
,,,14176,0.04005422815680504,,,
,,,14177,0.059665463864803314,,,
,,,14178,0.09060914069414139,,,
,,,14179,0.032570429146289825,,,
,,,14180,0.024897148832678795,,,
,,,14181,0.04393143579363823,,,
,,,14182,0.0390135757625103,,,
,,,14183,0.07337910681962967,,,
,,,14184,0.05592085421085358,,,
,,,14185,0.03297673538327217,,,
,,,14186,0.0338730588555336,,,
,,,14187,0.0513576976954937,,,
,,,14188,0.03219252824783325,,,
,,,14189,0.035730406641960144,,,
,,,14190,0.03584364801645279,,,
,,,14191,0.04615478217601776,,,
,,,14192,0.03417908027768135,,,
,,,14193,0.027619516476988792,,,
,,,14194,0.03474585711956024,,,
,,,14195,0.03539230301976204,,,
,,,14196,0.06056196242570877,,,
,,,14197,0.04593675211071968,,,
,,,14198,0.06509383767843246,,,
,,,14199,0.044313687831163406,,,
,,,14200,0.045731522142887115,,,
,,,14201,0.03988635912537575,,,
,,,14202,0.026806926354765892,,,
,,,14203,0.04123852029442787,,,
,,,14204,0.03219497948884964,,,
,,,14205,0.037143196910619736,,,
,,,14206,0.051431138068437576,,,
,,,14207,0.041039228439331055,,,
,,,14208,0.042343832552433014,,,
,,,14209,0.03375647962093353,,,
,,,14210,0.05535304173827171,,,
,,,14211,0.049483608454465866,,,
,,,14212,0.051712796092033386,,,
,,,14213,0.08727391809225082,,,
,,,14214,0.07820644229650497,,,
,,,14215,0.041432056576013565,,,
,,,14216,0.04208843410015106,,,
,,,14217,0.03788911923766136,,,
,,,14218,0.05159798637032509,,,
,,,14219,0.05429941043257713,,,
,,,14220,0.061259716749191284,,,
,,,14221,0.027273135259747505,,,
,,,14222,0.034896012395620346,,,
,,,14223,0.0559091791510582,,,
,,,14224,0.05514559894800186,,,
,,,14225,0.03318421170115471,,,
,,,14226,0.045571550726890564,,,
,,,14227,0.03448553755879402,,,
,,,14228,0.03574804961681366,,,
,,,14229,0.05272176116704941,,,
,,,14230,0.037203483283519745,,,
,,,14231,0.026637598872184753,,,
,,,14232,0.047416992485523224,,,
,,,14233,0.055384561419487,,,
,,,14234,0.062313422560691833,,,
,,,14235,0.028269506990909576,,,
,,,14236,0.0795905813574791,,,
,,,14237,0.048394981771707535,,,
,,,14238,0.0265759639441967,,,
,,,14239,0.039564136415719986,,,
,,,14240,0.07605946063995361,,,
,,,14241,0.04977699741721153,,,
,,,14242,0.039510976523160934,,,
,,,14243,0.03274453803896904,,,
,,,14244,0.03952819108963013,,,
,,,14245,0.055832959711551666,,,
,,,14246,0.045640040189027786,,,
,,,14247,0.02903003618121147,,,
,,,14248,0.0319337397813797,,,
,,,14249,0.044443875551223755,,,
,,,14250,0.03525030240416527,,,
,,,14251,0.055435724556446075,,,
,,,14252,0.05972915142774582,,,
,,,14253,0.05199100822210312,,,
,,,14254,0.054866522550582886,,,
,,,14255,0.03527290001511574,,,
,,,14256,0.050048258155584335,,,
,,,14257,0.033748116344213486,,,
,,,14258,0.041442859917879105,,,
,,,14259,0.04773012921214104,,,
,,,14260,0.03725633770227432,,,
,,,14261,0.0366765521466732,,,
,,,14262,0.03106227144598961,,,
,,,14263,0.06104443222284317,,,
,,,14264,0.04171743616461754,,,
,,,14265,0.03849979117512703,,,
,,,14266,0.04818196967244148,,,
,,,14267,0.04533269628882408,,,
,,,14268,0.027513330802321434,,,
,,,14269,0.03202931210398674,,,
,,,14270,0.07974838465452194,,,
,,,14271,0.0389660969376564,,,
,,,14272,0.041693054139614105,,,
,,,14273,0.03024153970181942,,,
,,,14274,0.039876118302345276,,,
,,,14275,0.030255213379859924,,,
,,,14276,0.03838223218917847,,,
,,,14277,0.040528617799282074,,,
,,,14278,0.04129612818360329,,,
,,,14279,0.03794151544570923,,,
,,,14280,0.04690760001540184,,,
,,,14281,0.029910417273640633,,,
,,,14282,0.05611935630440712,,,
,,,14283,0.048505108803510666,,,
,,,14284,0.04749944433569908,,,
,,,14285,0.05555345490574837,,,
,,,14286,0.029195206239819527,,,
,,,14287,0.03625926002860069,,,
,,,14288,0.028929732739925385,,,
,,,14289,0.04585665836930275,,,
,,,14290,0.03387259691953659,,,
,,,14291,0.06654466688632965,,,
,,,14292,0.04288817197084427,,,
,,,14293,0.024344466626644135,,,
,,,14294,0.041573818773031235,,,
,,,14295,0.029056936502456665,,,
,,,14296,0.05066923052072525,,,
,,,14297,0.0393163301050663,,,
,,,14298,0.04260611534118652,,,
,,,14299,0.04793374612927437,,,
,,,14300,0.05221036821603775,,,
,,,14301,0.02555087022483349,,,
,,,14302,0.03781036287546158,,,
,,,14303,0.03046061098575592,,,
,,,14304,0.046470146626234055,,,
,,,14305,0.04249735176563263,,,
,,,14306,0.05357308313250542,,,
,,,14307,0.05251576378941536,,,
,,,14308,0.080409936606884,,,
,,,14309,0.03918685391545296,,,
,,89,128789,,0.04364129900932312,,
,,89,128789,,,0.045710012316703796,9.495806694030762
0.08681683242321014,10.238804817199707,90,128799,,,,
0.0571037232875824,13.043106079101562,90,128809,,,,
0.06335534900426865,16.647916793823242,90,128819,,,,
0.04508977755904198,15.091155052185059,90,128829,,,,
0.0526084341108799,8.109371185302734,90,128839,,,,
0.040440633893013,10.32589340209961,90,128849,,,,
0.06533113121986389,13.858893394470215,90,128859,,,,
0.04484352469444275,5.320260524749756,90,128869,,,,
0.043103162199258804,3.3374056816101074,90,128879,,,,
0.038265641778707504,2.062105178833008,90,128889,,,,
0.029234182089567184,3.682058095932007,90,128899,,,,
0.04336506128311157,6.451929092407227,90,128909,,,,
0.03703403100371361,24.80866050720215,90,128919,,,,
0.04446173459291458,2.5596401691436768,90,128929,,,,
0.037908125668764114,15.378735542297363,90,128939,,,,
0.04099325090646744,23.163644790649414,90,128949,,,,
0.050586801022291183,20.364931106567383,90,128959,,,,
0.04905388876795769,19.044574737548828,90,128969,,,,
0.030493153259158134,0.9582280516624451,90,128979,,,,
0.047661975026130676,13.15369701385498,90,128989,,,,
0.03102143481373787,2.2699062824249268,90,128999,,,,
0.026304708793759346,9.937376022338867,90,129009,,,,
0.02645900472998619,6.93350076675415,90,129019,,,,
0.031755562871694565,4.877741813659668,90,129029,,,,
0.061098579317331314,4.082460880279541,90,129039,,,,
0.09688802808523178,14.065526008605957,90,129049,,,,
0.09294352680444717,3.540635347366333,90,129059,,,,
0.0612897127866745,2.853476047515869,90,129069,,,,
0.03792126849293709,1.3039560317993164,90,129079,,,,
0.029634743928909302,15.87376880645752,90,129089,,,,
0.07362814247608185,1.0667928457260132,90,129099,,,,
0.03391601890325546,11.14605712890625,90,129109,,,,
0.03710902854800224,18.727598190307617,90,129119,,,,
0.05156039819121361,0.4060218036174774,90,129129,,,,
0.059068549424409866,19.06985855102539,90,129139,,,,
0.04913470521569252,4.049081325531006,90,129149,,,,
0.03495679423213005,2.330458402633667,90,129159,,,,
0.040982313454151154,4.679869174957275,90,129169,,,,
0.03273535519838333,1.958976149559021,90,129179,,,,
0.038296375423669815,10.969456672668457,90,129189,,,,
0.07763322442770004,8.035651206970215,90,129199,,,,
0.029582927003502846,18.172080993652344,90,129209,,,,
0.04917481541633606,11.46993637084961,90,129219,,,,
0.03214622661471367,7.497255325317383,90,129229,,,,
0.03270904719829559,3.089324474334717,90,129239,,,,
0.03454859182238579,13.158636093139648,90,129249,,,,
0.03913279250264168,12.159513473510742,90,129259,,,,
0.031415995210409164,9.817099571228027,90,129269,,,,
0.029404416680336,6.670834064483643,90,129279,,,,
0.03734039142727852,1.2468249797821045,90,129289,,,,
0.03353707864880562,9.125125885009766,90,129299,,,,
0.03125535324215889,15.217589378356934,90,129309,,,,
0.04134736955165863,6.404196262359619,90,129319,,,,
0.049040354788303375,17.144832611083984,90,129329,,,,
0.04523453116416931,14.31013011932373,90,129339,,,,
0.04553699493408203,5.216595649719238,90,129349,,,,
0.057446543127298355,9.29165267944336,90,129359,,,,
0.03575550764799118,5.735442161560059,90,129369,,,,
0.05513087660074234,8.224424362182617,90,129379,,,,
0.04855036735534668,5.967818260192871,90,129389,,,,
0.039937447756528854,10.881941795349121,90,129399,,,,
0.04652811214327812,4.245472431182861,90,129409,,,,
0.03018183447420597,4.12643575668335,90,129419,,,,
0.03470584377646446,15.000377655029297,90,129429,,,,
0.06274186074733734,10.047717094421387,90,129439,,,,
0.045938197523355484,0.7762661576271057,90,129449,,,,
