train_loss_step,grad_norm_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch,grad_norm_epoch
0.04742807894945145,9.58891487121582,6,9659,,,,
0.05746340751647949,0.8468300104141235,6,9669,,,,
0.06932536512613297,3.2847583293914795,6,9679,,,,
0.06296050548553467,0.3438563644886017,6,9689,,,,
0.07613281160593033,10.727476119995117,6,9699,,,,
0.07625669240951538,1.8820937871932983,6,9709,,,,
0.05951806902885437,2.3266866207122803,6,9719,,,,
0.07399521768093109,11.644411087036133,6,9729,,,,
0.05787838250398636,11.540688514709473,6,9739,,,,
0.04905842989683151,17.027719497680664,6,9749,,,,
0.05808522552251816,2.0296177864074707,6,9759,,,,
0.0918969064950943,3.338472604751587,6,9769,,,,
0.04560654237866402,7.975005149841309,6,9779,,,,
0.1262267380952835,12.183743476867676,6,9789,,,,
0.09733506292104721,1.6201300621032715,6,9799,,,,
0.06491749733686447,8.678284645080566,6,9809,,,,
0.05366654321551323,9.71872329711914,6,9819,,,,
0.06629449874162674,13.781800270080566,6,9829,,,,
0.059408653527498245,5.343850135803223,6,9839,,,,
0.060673926025629044,2.368424654006958,6,9849,,,,
0.08606346696615219,4.029133319854736,6,9859,,,,
0.04731396585702896,0.6747113466262817,6,9869,,,,
0.053893376141786575,2.8808014392852783,6,9879,,,,
0.06056275591254234,13.767403602600098,6,9889,,,,
0.04706690460443497,6.548202991485596,6,9899,,,,
0.0786176398396492,9.892473220825195,6,9909,,,,
0.04338308796286583,1.6671026945114136,6,9919,,,,
0.082842156291008,10.824275016784668,6,9929,,,,
0.06839726120233536,5.154593467712402,6,9939,,,,
0.07442494481801987,2.2067453861236572,6,9949,,,,
0.06312970072031021,4.734980583190918,6,9959,,,,
0.061395321041345596,2.956430196762085,6,9969,,,,
0.06200113520026207,7.716338157653809,6,9979,,,,
0.054274849593639374,1.8128660917282104,6,9989,,,,
0.05696575716137886,6.902915000915527,6,9999,,,,
0.10753893107175827,5.058907985687256,6,10009,,,,
,,,954,0.07987573742866516,,,
,,,955,0.037697963416576385,,,
,,,956,0.04956858232617378,,,
,,,957,0.05352645367383957,,,
,,,958,0.07250599563121796,,,
,,,959,0.05220407247543335,,,
,,,960,0.059512898325920105,,,
,,,961,0.070325568318367,,,
,,,962,0.0570320226252079,,,
,,,963,0.04526698961853981,,,
,,,964,0.057773154228925705,,,
,,,965,0.053257301449775696,,,
,,,966,0.07879497110843658,,,
,,,967,0.05899498984217644,,,
,,,968,0.05929864943027496,,,
,,,969,0.054326146841049194,,,
,,,970,0.062072258442640305,,,
,,,971,0.08442617207765579,,,
,,,972,0.07327306270599365,,,
,,,973,0.05636525899171829,,,
,,,974,0.045912787318229675,,,
,,,975,0.04550379887223244,,,
,,,976,0.062375620007514954,,,
,,,977,0.04809499531984329,,,
,,,978,0.06733529269695282,,,
,,,979,0.0568912997841835,,,
,,,980,0.061467040330171585,,,
,,,981,0.07150628417730331,,,
,,,982,0.05201646313071251,,,
,,,983,0.06526883691549301,,,
,,,984,0.041407737880945206,,,
,,,985,0.06264075636863708,,,
,,,986,0.04532424733042717,,,
,,,987,0.05258408933877945,,,
,,,988,0.05253243446350098,,,
,,,989,0.04186712205410004,,,
,,,990,0.08523397892713547,,,
,,,991,0.0438353456556797,,,
,,,992,0.03998338058590889,,,
,,,993,0.0672750398516655,,,
,,,994,0.032908324152231216,,,
,,,995,0.037716303020715714,,,
,,,996,0.07779530435800552,,,
,,,997,0.05470279976725578,,,
,,,998,0.07595675438642502,,,
,,,999,0.062288977205753326,,,
,,,1000,0.06715239584445953,,,
,,,1001,0.07067418843507767,,,
,,,1002,0.05388418957591057,,,
,,,1003,0.07766132801771164,,,
,,,1004,0.07577354460954666,,,
,,,1005,0.056594084948301315,,,
,,,1006,0.05399058759212494,,,
,,,1007,0.058265138417482376,,,
,,,1008,0.061564601957798004,,,
,,,1009,0.04355942830443382,,,
,,,1010,0.045100126415491104,,,
,,,1011,0.05369008705019951,,,
,,,1012,0.0440201461315155,,,
,,,1013,0.07862834632396698,,,
,,,1014,0.04976661503314972,,,
,,,1015,0.06333540380001068,,,
,,,1016,0.1225285530090332,,,
,,,1017,0.08263016492128372,,,
,,,1018,0.057543519884347916,,,
,,,1019,0.06891607493162155,,,
,,,1020,0.055001672357320786,,,
,,,1021,0.0647820383310318,,,
,,,1022,0.05065110698342323,,,
,,,1023,0.06558430939912796,,,
,,,1024,0.04818665236234665,,,
,,,1025,0.06213322654366493,,,
,,,1026,0.05505574122071266,,,
,,,1027,0.061871252954006195,,,
,,,1028,0.0857054591178894,,,
,,,1029,0.041208963841199875,,,
,,,1030,0.07336491346359253,,,
,,,1031,0.05241264030337334,,,
,,,1032,0.08051358163356781,,,
,,,1033,0.041795115917921066,,,
,,,1034,0.03096899203956127,,,
,,,1035,0.03895612433552742,,,
,,,1036,0.05023614689707756,,,
,,,1037,0.07318979501724243,,,
,,,1038,0.0388232097029686,,,
,,,1039,0.02861000970005989,,,
,,,1040,0.08029303699731827,,,
,,,1041,0.044949062168598175,,,
,,,1042,0.07866202294826508,,,
,,,1043,0.06581000238656998,,,
,,,1044,0.05244898051023483,,,
,,,1045,0.06769509613513947,,,
,,,1046,0.043636854737997055,,,
,,,1047,0.06408581137657166,,,
,,,1048,0.05323522165417671,,,
,,,1049,0.0627691000699997,,,
,,,1050,0.04524804651737213,,,
,,,1051,0.038777321577072144,,,
,,,1052,0.04537803679704666,,,
,,,1053,0.07672425359487534,,,
,,,1054,0.08692032843828201,,,
,,,1055,0.04458362236618996,,,
,,,1056,0.04027964919805527,,,
,,,1057,0.08401717245578766,,,
,,,1058,0.052431389689445496,,,
,,,1059,0.06145843118429184,,,
,,,1060,0.04205920919775963,,,
,,,1061,0.0399743877351284,,,
,,,1062,0.048386432230472565,,,
,,,1063,0.048170723021030426,,,
,,,1064,0.052792586386203766,,,
,,,1065,0.05033364146947861,,,
,,,1066,0.0627760961651802,,,
,,,1067,0.07120346277952194,,,
,,,1068,0.056507863104343414,,,
,,,1069,0.050085507333278656,,,
,,,1070,0.05818047747015953,,,
,,,1071,0.07116464525461197,,,
,,,1072,0.0833524540066719,,,
,,,1073,0.06742656230926514,,,
,,,1074,0.06215055286884308,,,
,,,1075,0.0663686990737915,,,
,,,1076,0.08471886068582535,,,
,,,1077,0.05881204083561897,,,
,,,1078,0.06510450690984726,,,
,,,1079,0.0585702583193779,,,
,,,1080,0.04633042588829994,,,
,,,1081,0.047758545726537704,,,
,,,1082,0.059536054730415344,,,
,,,1083,0.04105180874466896,,,
,,,1084,0.07366040349006653,,,
,,,1085,0.08305298537015915,,,
,,,1086,0.12230988591909409,,,
,,,1087,0.05420893803238869,,,
,,,1088,0.048765264451503754,,,
,,,1089,0.0626433938741684,,,
,,,1090,0.06664180755615234,,,
,,,1091,0.05573398619890213,,,
,,,1092,0.06150750070810318,,,
,,,1093,0.06379857659339905,,,
,,,1094,0.06871642917394638,,,
,,,1095,0.0763336718082428,,,
,,,1096,0.04627922922372818,,,
,,,1097,0.07243316620588303,,,
,,,1098,0.04838276654481888,,,
,,,1099,0.06265291571617126,,,
,,,1100,0.07514381408691406,,,
,,,1101,0.05681721493601799,,,
,,,1102,0.044966619461774826,,,
,,,1103,0.06490813195705414,,,
,,,1104,0.029044512659311295,,,
,,,1105,0.05681174620985985,,,
,,,1106,0.06850826740264893,,,
,,,1107,0.06711866706609726,,,
,,,1108,0.07423963397741318,,,
,,,1109,0.05477027967572212,,,
,,,1110,0.05372421815991402,,,
,,,1111,0.050066906958818436,,,
,,,1112,0.06417589634656906,,,
,,6,10016,,0.059499915689229965,,
,,6,10016,,,0.06291331350803375,7.045942306518555
0.055305223912000656,2.0368149280548096,7,10019,,,,
0.040267374366521835,2.659428834915161,7,10029,,,,
0.056344546377658844,2.411018133163452,7,10039,,,,
0.08196943998336792,2.2186779975891113,7,10049,,,,
0.06304885447025299,2.717801570892334,7,10059,,,,
0.04253383353352547,0.8098151683807373,7,10069,,,,
0.063910111784935,7.892245292663574,7,10079,,,,
0.05422545224428177,4.281150817871094,7,10089,,,,
0.04393792897462845,6.551881313323975,7,10099,,,,
0.039578113704919815,2.092196464538574,7,10109,,,,
0.04658062011003494,8.108479499816895,7,10119,,,,
0.06745394319295883,16.59177589416504,7,10129,,,,
0.07146251946687698,11.461544036865234,7,10139,,,,
0.08830277621746063,9.431983947753906,7,10149,,,,
0.07242244482040405,4.646576404571533,7,10159,,,,
0.09130959957838058,3.2857611179351807,7,10169,,,,
0.054916709661483765,12.697046279907227,7,10179,,,,
0.05280022323131561,13.701263427734375,7,10189,,,,
0.06430687755346298,3.4999334812164307,7,10199,,,,
0.05045118182897568,3.9679415225982666,7,10209,,,,
0.05180470272898674,6.671374797821045,7,10219,,,,
0.05519312620162964,13.683219909667969,7,10229,,,,
0.06308683753013611,8.187914848327637,7,10239,,,,
0.06666581332683563,10.397180557250977,7,10249,,,,
0.06199601665139198,7.813387870788574,7,10259,,,,
0.0666871890425682,5.3252997398376465,7,10269,,,,
0.06910061091184616,3.3129777908325195,7,10279,,,,
0.06488808244466782,2.580336332321167,7,10289,,,,
0.06134006753563881,10.784082412719727,7,10299,,,,
0.06330421566963196,3.8227756023406982,7,10309,,,,
0.05503222718834877,2.4716756343841553,7,10319,,,,
0.07750502973794937,4.0164008140563965,7,10329,,,,
0.08256407827138901,7.264505386352539,7,10339,,,,
0.07491506636142731,12.36146354675293,7,10349,,,,
0.07141787558794022,13.007469177246094,7,10359,,,,
0.05243515595793724,8.221810340881348,7,10369,,,,
0.08665143698453903,11.42801284790039,7,10379,,,,
0.10276009887456894,9.093232154846191,7,10389,,,,
0.058881789445877075,5.647237777709961,7,10399,,,,
0.05403759330511093,5.295943737030029,7,10409,,,,
0.046440400183200836,1.2835720777511597,7,10419,,,,
0.07525592297315598,3.3481855392456055,7,10429,,,,
0.06078150123357773,5.767254829406738,7,10439,,,,
0.0938962772488594,5.049166202545166,7,10449,,,,
0.07901918888092041,7.054699897766113,7,10459,,,,
0.06580750644207001,2.1926815509796143,7,10469,,,,
0.07617345452308655,5.157015800476074,7,10479,,,,
0.045005619525909424,2.9175302982330322,7,10489,,,,
0.07619313150644302,3.29630446434021,7,10499,,,,
0.06227593868970871,6.752862453460693,7,10509,,,,
0.053123511373996735,3.3737239837646484,7,10519,,,,
0.04264259338378906,3.437316417694092,7,10529,,,,
0.04865647479891777,9.97676944732666,7,10539,,,,
0.06970176100730896,3.6718013286590576,7,10549,,,,
0.07447278499603271,3.68257737159729,7,10559,,,,
0.055004701018333435,1.7590796947479248,7,10569,,,,
0.10131794214248657,1.8406333923339844,7,10579,,,,
0.07121606171131134,6.438270568847656,7,10589,,,,
0.0724252238869667,5.223861217498779,7,10599,,,,
0.05349894240498543,14.223344802856445,7,10609,,,,
0.04396270960569382,2.6371138095855713,7,10619,,,,
0.05996835231781006,1.034747838973999,7,10629,,,,
0.08161355555057526,3.934587240219116,7,10639,,,,
0.05896832421422005,6.867176532745361,7,10649,,,,
0.056971218436956406,6.639276504516602,7,10659,,,,
0.06459803879261017,2.630269765853882,7,10669,,,,
0.046163879334926605,1.8121603727340698,7,10679,,,,
0.07435812056064606,8.344090461730957,7,10689,,,,
0.05332076922059059,0.5779333710670471,7,10699,,,,
0.0735701471567154,11.893881797790527,7,10709,,,,
0.04661712050437927,4.051479339599609,7,10719,,,,
0.060557760298252106,0.4503031373023987,7,10729,,,,
0.09168141335248947,13.124326705932617,7,10739,,,,
0.05981810390949249,5.9370551109313965,7,10749,,,,
0.06415554881095886,12.043838500976562,7,10759,,,,
0.06641240417957306,11.573351860046387,7,10769,,,,
0.05409272760152817,4.4792609214782715,7,10779,,,,
0.06446170061826706,9.766534805297852,7,10789,,,,
0.059430643916130066,7.133231163024902,7,10799,,,,
0.040471453219652176,15.809652328491211,7,10809,,,,
0.07106029987335205,4.53525447845459,7,10819,,,,
0.058787714689970016,11.008111000061035,7,10829,,,,
0.06823109090328217,15.156880378723145,7,10839,,,,
0.058447662740945816,2.8418538570404053,7,10849,,,,
0.04140153154730797,4.654799461364746,7,10859,,,,
0.09327929466962814,3.7602133750915527,7,10869,,,,
0.06765270978212357,4.216965675354004,7,10879,,,,
0.029332438483834267,1.2714914083480835,7,10889,,,,
0.044352058321237564,14.249144554138184,7,10899,,,,
0.04897850379347801,15.343863487243652,7,10909,,,,
0.04543036222457886,2.82892107963562,7,10919,,,,
0.07563033699989319,14.184016227722168,7,10929,,,,
0.0625988021492958,9.66129207611084,7,10939,,,,
0.04352068528532982,7.064289569854736,7,10949,,,,
0.034426212310791016,15.093195915222168,7,10959,,,,
0.07645287364721298,11.705689430236816,7,10969,,,,
0.043906114995479584,9.929276466369629,7,10979,,,,
0.05899912118911743,7.9992899894714355,7,10989,,,,
0.057750023901462555,3.417553186416626,7,10999,,,,
0.059728220105171204,12.856488227844238,7,11009,,,,
0.13636037707328796,16.88548469543457,7,11019,,,,
0.06205717846751213,20.03102684020996,7,11029,,,,
0.05669139698147774,18.0657958984375,7,11039,,,,
0.09016761928796768,12.878860473632812,7,11049,,,,
0.035850320011377335,26.30229377746582,7,11059,,,,
0.0483926497399807,16.225589752197266,7,11069,,,,
0.06181677430868149,12.540353775024414,7,11079,,,,
0.05408333241939545,11.721747398376465,7,11089,,,,
0.07286655902862549,2.7016611099243164,7,11099,,,,
0.0664864107966423,8.611958503723145,7,11109,,,,
0.042589619755744934,3.269045829772949,7,11119,,,,
0.061308734118938446,3.8338255882263184,7,11129,,,,
0.03400095924735069,2.228163003921509,7,11139,,,,
0.07009737938642502,2.655078411102295,7,11149,,,,
0.0533527210354805,0.300520122051239,7,11159,,,,
0.06299333274364471,1.2117455005645752,7,11169,,,,
0.04852691665291786,3.7644381523132324,7,11179,,,,
0.05462031066417694,2.204805612564087,7,11189,,,,
0.05070732161402702,3.313720941543579,7,11199,,,,
0.04419350251555443,10.016311645507812,7,11209,,,,
0.06718190759420395,3.418473720550537,7,11219,,,,
0.06150393187999725,11.677818298339844,7,11229,,,,
0.038294658064842224,14.762423515319824,7,11239,,,,
0.08911965042352676,16.83036231994629,7,11249,,,,
0.06263169646263123,2.745163679122925,7,11259,,,,
0.05916709825396538,16.355012893676758,7,11269,,,,
0.04864192008972168,12.392468452453613,7,11279,,,,
0.06647636741399765,9.814834594726562,7,11289,,,,
0.065085768699646,9.055795669555664,7,11299,,,,
0.0938071608543396,2.47370982170105,7,11309,,,,
0.034154199063777924,8.742486000061035,7,11319,,,,
0.06574424356222153,16.332115173339844,7,11329,,,,
0.05471379682421684,7.691617012023926,7,11339,,,,
0.04619951173663139,3.9532835483551025,7,11349,,,,
0.08311273157596588,8.075096130371094,7,11359,,,,
0.06448157876729965,3.9441699981689453,7,11369,,,,
0.07908107340335846,1.2000901699066162,7,11379,,,,
0.053339309990406036,6.765268325805664,7,11389,,,,
0.08895020186901093,1.5459465980529785,7,11399,,,,
0.04585561901330948,4.2870378494262695,7,11409,,,,
0.0486748106777668,11.038936614990234,7,11419,,,,
0.0648932084441185,4.786821365356445,7,11429,,,,
0.08016440272331238,2.663972854614258,7,11439,,,,
,,,1113,0.08965680003166199,,,
,,,1114,0.0783877968788147,,,
,,,1115,0.08957751095294952,,,
,,,1116,0.06907562911510468,,,
,,,1117,0.028774786740541458,,,
,,,1118,0.04967094957828522,,,
,,,1119,0.04246778413653374,,,
,,,1120,0.05376555025577545,,,
,,,1121,0.06922467797994614,,,
,,,1122,0.05087437853217125,,,
,,,1123,0.05866146832704544,,,
,,,1124,0.04029272496700287,,,
,,,1125,0.05002956837415695,,,
,,,1126,0.04650714248418808,,,
,,,1127,0.04713002219796181,,,
,,,1128,0.057562634348869324,,,
,,,1129,0.06982739269733429,,,
,,,1130,0.06836008280515671,,,
,,,1131,0.10918717086315155,,,
,,,1132,0.044128771871328354,,,
,,,1133,0.04553753882646561,,,
,,,1134,0.05246753618121147,,,
,,,1135,0.07337947934865952,,,
,,,1136,0.04719480127096176,,,
,,,1137,0.09776507318019867,,,
,,,1138,0.060450438410043716,,,
,,,1139,0.062247466295957565,,,
,,,1140,0.07007669657468796,,,
,,,1141,0.05723048001527786,,,
,,,1142,0.04683244600892067,,,
,,,1143,0.06914487481117249,,,
,,,1144,0.04710942506790161,,,
,,,1145,0.06204511225223541,,,
,,,1146,0.06467971950769424,,,
,,,1147,0.051117461174726486,,,
,,,1148,0.04961681365966797,,,
,,,1149,0.05130479112267494,,,
,,,1150,0.06094386801123619,,,
,,,1151,0.08541585505008698,,,
,,,1152,0.03353644907474518,,,
,,,1153,0.04153033718466759,,,
,,,1154,0.052286092191934586,,,
,,,1155,0.0752643421292305,,,
,,,1156,0.058161575347185135,,,
,,,1157,0.0925837978720665,,,
,,,1158,0.05906055495142937,,,
,,,1159,0.06782867014408112,,,
,,,1160,0.06921566277742386,,,
,,,1161,0.055035874247550964,,,
,,,1162,0.060699477791786194,,,
,,,1163,0.06919896602630615,,,
,,,1164,0.05387871339917183,,,
,,,1165,0.03731400519609451,,,
,,,1166,0.0818733423948288,,,
,,,1167,0.05471673607826233,,,
,,,1168,0.09407106041908264,,,
,,,1169,0.05661933869123459,,,
,,,1170,0.03774937242269516,,,
,,,1171,0.06151897832751274,,,
,,,1172,0.08197484165430069,,,
,,,1173,0.0699767991900444,,,
,,,1174,0.04145466908812523,,,
,,,1175,0.05435723438858986,,,
,,,1176,0.08939121663570404,,,
,,,1177,0.05071195214986801,,,
,,,1178,0.041915662586688995,,,
,,,1179,0.05748530477285385,,,
,,,1180,0.044740982353687286,,,
,,,1181,0.08116543292999268,,,
,,,1182,0.057656411081552505,,,
,,,1183,0.07565318793058395,,,
,,,1184,0.04900601506233215,,,
,,,1185,0.07856930047273636,,,
,,,1186,0.0797119140625,,,
,,,1187,0.0548379085958004,,,
,,,1188,0.038059644401073456,,,
,,,1189,0.04170643165707588,,,
,,,1190,0.034128203988075256,,,
,,,1191,0.05968083441257477,,,
,,,1192,0.051056575030088425,,,
,,,1193,0.026410598307847977,,,
,,,1194,0.07103612273931503,,,
,,,1195,0.07142198830842972,,,
,,,1196,0.05572184920310974,,,
,,,1197,0.044754188507795334,,,
,,,1198,0.050691939890384674,,,
,,,1199,0.06972673535346985,,,
,,,1200,0.04433519393205643,,,
,,,1201,0.06028381362557411,,,
,,,1202,0.07758858799934387,,,
,,,1203,0.05660524591803551,,,
,,,1204,0.05410006269812584,,,
,,,1205,0.02863220125436783,,,
,,,1206,0.05383313074707985,,,
,,,1207,0.13000792264938354,,,
,,,1208,0.05113323777914047,,,
,,,1209,0.04843766987323761,,,
,,,1210,0.04832188040018082,,,
,,,1211,0.06608836352825165,,,
,,,1212,0.0407421700656414,,,
,,,1213,0.05154533311724663,,,
,,,1214,0.05089157447218895,,,
,,,1215,0.05685471370816231,,,
,,,1216,0.056102849543094635,,,
,,,1217,0.04669222980737686,,,
,,,1218,0.06917980313301086,,,
,,,1219,0.05524088814854622,,,
,,,1220,0.06109399348497391,,,
,,,1221,0.06075792759656906,,,
,,,1222,0.045771531760692596,,,
,,,1223,0.05933117866516113,,,
,,,1224,0.06640071421861649,,,
,,,1225,0.03569331765174866,,,
,,,1226,0.04091854766011238,,,
,,,1227,0.05533540993928909,,,
,,,1228,0.04925694689154625,,,
,,,1229,0.03856739029288292,,,
,,,1230,0.09493889659643173,,,
,,,1231,0.069176085293293,,,
,,,1232,0.0956205353140831,,,
,,,1233,0.055061258375644684,,,
,,,1234,0.041215647011995316,,,
,,,1235,0.08235961198806763,,,
,,,1236,0.075032077729702,,,
,,,1237,0.07200934737920761,,,
,,,1238,0.06248511001467705,,,
,,,1239,0.044230807572603226,,,
,,,1240,0.056684985756874084,,,
,,,1241,0.07841931283473969,,,
,,,1242,0.04970450699329376,,,
,,,1243,0.05033046752214432,,,
,,,1244,0.06697820127010345,,,
,,,1245,0.048323556780815125,,,
,,,1246,0.0490415021777153,,,
,,,1247,0.06689298897981644,,,
,,,1248,0.03270529955625534,,,
,,,1249,0.06836511194705963,,,
,,,1250,0.058027658611536026,,,
,,,1251,0.036343783140182495,,,
,,,1252,0.08689142018556595,,,
,,,1253,0.09748152643442154,,,
,,,1254,0.07531309127807617,,,
,,,1255,0.058893799781799316,,,
,,,1256,0.0532667301595211,,,
,,,1257,0.06684508174657822,,,
,,,1258,0.06447865068912506,,,
,,,1259,0.06217346340417862,,,
,,,1260,0.07092005014419556,,,
,,,1261,0.04324407875537872,,,
,,,1262,0.07944809645414352,,,
,,,1263,0.03976980224251747,,,
,,,1264,0.04860618710517883,,,
,,,1265,0.058743011206388474,,,
,,,1266,0.05913884565234184,,,
,,,1267,0.06377746909856796,,,
,,,1268,0.07516160607337952,,,
,,,1269,0.033833134919404984,,,
,,,1270,0.05461976304650307,,,
,,,1271,0.07420507073402405,,,
,,7,11447,,0.059643860906362534,,
,,7,11447,,,0.06048116832971573,6.874771595001221
0.05609169229865074,2.0214250087738037,8,11449,,,,
0.07856207340955734,8.884859085083008,8,11459,,,,
0.06474193185567856,8.611735343933105,8,11469,,,,
0.06450746953487396,5.309239864349365,8,11479,,,,
0.06578133255243301,16.012928009033203,8,11489,,,,
0.06078166514635086,9.082696914672852,8,11499,,,,
0.09418975561857224,9.910690307617188,8,11509,,,,
0.06676527857780457,11.263171195983887,8,11519,,,,
0.07206007093191147,2.4066896438598633,8,11529,,,,
0.0354778915643692,7.273283004760742,8,11539,,,,
0.05072590708732605,11.843193054199219,8,11549,,,,
0.04095182940363884,9.104021072387695,8,11559,,,,
0.049556583166122437,12.33788776397705,8,11569,,,,
0.052448030561208725,6.340206623077393,8,11579,,,,
0.053650714457035065,3.7097127437591553,8,11589,,,,
0.04789944365620613,5.0973286628723145,8,11599,,,,
0.058988578617572784,4.943777561187744,8,11609,,,,
0.056441530585289,5.092042446136475,8,11619,,,,
0.044503215700387955,5.991626739501953,8,11629,,,,
0.054639436304569244,0.3366806209087372,8,11639,,,,
0.07627379149198532,2.5194742679595947,8,11649,,,,
0.07782582193613052,5.578420162200928,8,11659,,,,
0.0486520417034626,3.750718832015991,8,11669,,,,
0.07152271270751953,4.229085922241211,8,11679,,,,
0.07758600264787674,9.276683807373047,8,11689,,,,
0.08424296975135803,8.38379192352295,8,11699,,,,
0.0497017577290535,3.7795228958129883,8,11709,,,,
0.056328874081373215,2.1689376831054688,8,11719,,,,
0.0735844299197197,4.912907123565674,8,11729,,,,
0.06979747116565704,16.141151428222656,8,11739,,,,
0.04820343852043152,18.341825485229492,8,11749,,,,
0.06480561196804047,5.225694179534912,8,11759,,,,
0.08119581639766693,9.002399444580078,8,11769,,,,
0.03951067104935646,2.589176893234253,8,11779,,,,
0.04263397306203842,5.331509113311768,8,11789,,,,
0.04552005976438522,2.881772756576538,8,11799,,,,
0.039390698075294495,8.851412773132324,8,11809,,,,
0.06504543125629425,9.036748886108398,8,11819,,,,
0.05220980942249298,9.311003684997559,8,11829,,,,
0.07078036665916443,4.764853000640869,8,11839,,,,
0.060368746519088745,6.571919918060303,8,11849,,,,
0.04288087040185928,3.2927000522613525,8,11859,,,,
0.04164301976561546,4.192075252532959,8,11869,,,,
0.08510392159223557,0.751794159412384,8,11879,,,,
0.05136364698410034,1.226460337638855,8,11889,,,,
0.05024539306759834,2.8444459438323975,8,11899,,,,
0.048678282648324966,3.256260871887207,8,11909,,,,
0.05973382294178009,3.80202579498291,8,11919,,,,
0.052661869674921036,10.620208740234375,8,11929,,,,
0.07663004100322723,8.73642349243164,8,11939,,,,
0.06651224195957184,6.693239688873291,8,11949,,,,
0.05302475020289421,3.995405435562134,8,11959,,,,
0.06698909401893616,3.182803153991699,8,11969,,,,
0.05625499039888382,10.172667503356934,8,11979,,,,
0.05471733957529068,3.023430109024048,8,11989,,,,
0.07095207273960114,6.573206901550293,8,11999,,,,
0.0471145324409008,1.263042688369751,8,12009,,,,
0.04588569328188896,1.8551905155181885,8,12019,,,,
0.053449321538209915,1.4892771244049072,8,12029,,,,
0.05361239239573479,10.133495330810547,8,12039,,,,
0.053558118641376495,15.656774520874023,8,12049,,,,
0.07449150830507278,10.696017265319824,8,12059,,,,
0.051848288625478745,14.815099716186523,8,12069,,,,
0.054458022117614746,5.641098976135254,8,12079,,,,
0.0573451966047287,0.9405673146247864,8,12089,,,,
0.06175673380494118,7.061964511871338,8,12099,,,,
0.06210077181458473,23.79339599609375,8,12109,,,,
0.044872358441352844,16.865005493164062,8,12119,,,,
0.056451987475156784,4.730466365814209,8,12129,,,,
0.048613592982292175,5.374017238616943,8,12139,,,,
0.06298921257257462,2.0688679218292236,8,12149,,,,
0.036822449415922165,1.0477144718170166,8,12159,,,,
0.08296138793230057,3.391019105911255,8,12169,,,,
0.07438038289546967,8.57397747039795,8,12179,,,,
0.074884794652462,10.681573867797852,8,12189,,,,
0.06080421805381775,8.149534225463867,8,12199,,,,
0.057302769273519516,12.313310623168945,8,12209,,,,
0.050267674028873444,4.5045976638793945,8,12219,,,,
0.05015624687075615,2.240279197692871,8,12229,,,,
0.06786126643419266,5.874702453613281,8,12239,,,,
0.053830262273550034,3.1396961212158203,8,12249,,,,
0.05985746160149574,1.8282604217529297,8,12259,,,,
0.044874027371406555,4.451938629150391,8,12269,,,,
0.07223967462778091,3.3785383701324463,8,12279,,,,
0.03807511553168297,1.6292492151260376,8,12289,,,,
0.04836997762322426,10.480725288391113,8,12299,,,,
0.05038018152117729,5.577951908111572,8,12309,,,,
0.051932062953710556,2.2113778591156006,8,12319,,,,
0.07966054975986481,3.632756471633911,8,12329,,,,
0.05156967416405678,1.8870198726654053,8,12339,,,,
0.04351349547505379,1.702390193939209,8,12349,,,,
0.04414338245987892,2.375713348388672,8,12359,,,,
0.09218351542949677,8.790602684020996,8,12369,,,,
0.0655764564871788,2.2134475708007812,8,12379,,,,
0.0481201633810997,5.783619403839111,8,12389,,,,
0.05323474481701851,12.120095252990723,8,12399,,,,
0.0478595532476902,10.862947463989258,8,12409,,,,
0.04429067671298981,6.536853313446045,8,12419,,,,
0.07335814088582993,4.027541637420654,8,12429,,,,
0.05547379329800606,6.411165237426758,8,12439,,,,
0.04994712024927139,4.128748416900635,8,12449,,,,
0.08220082521438599,2.671782970428467,8,12459,,,,
0.05834665149450302,1.206508755683899,8,12469,,,,
0.03993845731019974,7.925790309906006,8,12479,,,,
0.06515716761350632,1.8379064798355103,8,12489,,,,
0.03530755266547203,3.2181780338287354,8,12499,,,,
0.07076527923345566,2.9331915378570557,8,12509,,,,
0.06506436318159103,2.3286454677581787,8,12519,,,,
0.05482500046491623,3.5069544315338135,8,12529,,,,
0.07972881942987442,4.916558265686035,8,12539,,,,
0.051598239690065384,3.465061664581299,8,12549,,,,
0.039732370525598526,12.411625862121582,8,12559,,,,
0.05680359527468681,4.44373893737793,8,12569,,,,
0.03701426088809967,2.8192317485809326,8,12579,,,,
0.03905155509710312,1.1536942720413208,8,12589,,,,
0.05067069083452225,7.215754508972168,8,12599,,,,
0.044284459203481674,9.313321113586426,8,12609,,,,
0.0476946160197258,13.515774726867676,8,12619,,,,
0.06859731674194336,16.244815826416016,8,12629,,,,
0.10048144310712814,12.030170440673828,8,12639,,,,
0.05247725546360016,8.968271255493164,8,12649,,,,
0.07253102213144302,0.8768932819366455,8,12659,,,,
0.042909976094961166,3.800933599472046,8,12669,,,,
0.04240232706069946,7.174740791320801,8,12679,,,,
0.04414717108011246,3.934666395187378,8,12689,,,,
0.04391453042626381,1.4822040796279907,8,12699,,,,
0.045857664197683334,11.466168403625488,8,12709,,,,
0.05901074409484863,11.553741455078125,8,12719,,,,
0.04359940439462662,8.568058967590332,8,12729,,,,
0.05101163685321808,7.168294429779053,8,12739,,,,
0.04885884001851082,8.475332260131836,8,12749,,,,
0.05860321596264839,6.041261672973633,8,12759,,,,
