train_loss_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch
0.04707830771803856,32,46769,,,
0.06608550995588303,32,46779,,,
0.07513805478811264,32,46789,,,
0.0453631728887558,32,46799,,,
0.05225600674748421,32,46809,,,
0.03837371990084648,32,46819,,,
0.0408736877143383,32,46829,,,
0.07714167982339859,32,46839,,,
0.05384492874145508,32,46849,,,
0.07904160767793655,32,46859,,,
0.046159520745277405,32,46869,,,
0.056995097547769547,32,46879,,,
0.04837335646152496,32,46889,,,
0.04018827900290489,32,46899,,,
0.039201706647872925,32,46909,,,
0.04309479147195816,32,46919,,,
0.06120653077960014,32,46929,,,
0.05129476264119148,32,46939,,,
0.040067657828330994,32,46949,,,
0.06467852741479874,32,46959,,,
0.061883602291345596,32,46969,,,
0.058009181171655655,32,46979,,,
0.05043108016252518,32,46989,,,
0.06708287447690964,32,46999,,,
0.06057759001851082,32,47009,,,
0.05787806212902069,32,47019,,,
0.048219360411167145,32,47029,,,
0.05531322583556175,32,47039,,,
0.09676630795001984,32,47049,,,
0.061000894755125046,32,47059,,,
0.07378578186035156,32,47069,,,
0.056214459240436554,32,47079,,,
0.06676743179559708,32,47089,,,
0.05651216208934784,32,47099,,,
0.11833973973989487,32,47109,,,
0.07655107975006104,32,47119,,,
0.06787849217653275,32,47129,,,
0.06671945750713348,32,47139,,,
0.1114349514245987,32,47149,,,
0.04536651074886322,32,47159,,,
0.06508580595254898,32,47169,,,
0.05941305309534073,32,47179,,,
0.05384015291929245,32,47189,,,
0.061226751655340195,32,47199,,,
0.08481777459383011,32,47209,,,
0.09208125621080399,32,47219,,,
,,5088,0.05153575912117958,,
,,5089,0.04680413007736206,,
,,5090,0.07757926732301712,,
,,5091,0.06277747452259064,,
,,5092,0.09172824025154114,,
,,5093,0.07896271347999573,,
,,5094,0.05825088173151016,,
,,5095,0.056090839207172394,,
,,5096,0.12193527072668076,,
,,5097,0.05154641345143318,,
,,5098,0.04572758823633194,,
,,5099,0.041118722409009933,,
,,5100,0.05175236985087395,,
,,5101,0.07229107618331909,,
,,5102,0.06812871992588043,,
,,5103,0.08570612221956253,,
,,5104,0.04539337381720543,,
,,5105,0.06447549909353256,,
,,5106,0.06375282257795334,,
,,5107,0.04839193820953369,,
,,5108,0.04523727670311928,,
,,5109,0.06605331599712372,,
,,5110,0.0805874690413475,,
,,5111,0.056533332914114,,
,,5112,0.056927163153886795,,
,,5113,0.11938973516225815,,
,,5114,0.05270293354988098,,
,,5115,0.07383862882852554,,
,,5116,0.041850969195365906,,
,,5117,0.057808928191661835,,
,,5118,0.08510232716798782,,
,,5119,0.0622747465968132,,
,,5120,0.0493575818836689,,
,,5121,0.050003938376903534,,
,,5122,0.06484284996986389,,
,,5123,0.05746903643012047,,
,,5124,0.04785284399986267,,
,,5125,0.04942343011498451,,
,,5126,0.06240329146385193,,
,,5127,0.05146270990371704,,
,,5128,0.03362540528178215,,
,,5129,0.037347376346588135,,
,,5130,0.07117144763469696,,
,,5131,0.07324305921792984,,
,,5132,0.046416088938713074,,
,,5133,0.0718044564127922,,
,,5134,0.03467791900038719,,
,,5135,0.0439782477915287,,
,,5136,0.049232881516218185,,
,,5137,0.05899553745985031,,
,,5138,0.05906327813863754,,
,,5139,0.06206360086798668,,
,,5140,0.048937588930130005,,
,,5141,0.0755019336938858,,
,,5142,0.06376004964113235,,
,,5143,0.05659089609980583,,
,,5144,0.08509869128465652,,
,,5145,0.06460651010274887,,
,,5146,0.046986304223537445,,
,,5147,0.08192776143550873,,
,,5148,0.08683253824710846,,
,,5149,0.05743710324168205,,
,,5150,0.059153564274311066,,
,,5151,0.05474071204662323,,
,,5152,0.08169182389974594,,
,,5153,0.051385339349508286,,
,,5154,0.04355223476886749,,
,,5155,0.04413272440433502,,
,,5156,0.06510327011346817,,
,,5157,0.076797716319561,,
,,5158,0.1026008129119873,,
,,5159,0.057789430022239685,,
,,5160,0.07444784790277481,,
,,5161,0.05427296832203865,,
,,5162,0.07046179473400116,,
,,5163,0.05181673914194107,,
,,5164,0.054942596703767776,,
,,5165,0.07535586506128311,,
,,5166,0.04166059195995331,,
,,5167,0.05262237787246704,,
,,5168,0.04750347137451172,,
,,5169,0.047620028257369995,,
,,5170,0.06922242790460587,,
,,5171,0.058919165283441544,,
,,5172,0.06561809778213501,,
,,5173,0.06905738264322281,,
,,5174,0.07936832308769226,,
,,5175,0.08351548761129379,,
,,5176,0.08335094898939133,,
,,5177,0.04281189665198326,,
,,5178,0.0388968363404274,,
,,5179,0.0618685707449913,,
,,5180,0.04799725115299225,,
,,5181,0.03986220061779022,,
,,5182,0.07910905033349991,,
,,5183,0.05522235482931137,,
,,5184,0.049494411796331406,,
,,5185,0.03898971900343895,,
,,5186,0.05527033656835556,,
,,5187,0.05115002021193504,,
,,5188,0.04127541929483414,,
,,5189,0.05854107439517975,,
,,5190,0.05067731440067291,,
,,5191,0.06878576427698135,,
,,5192,0.060223523527383804,,
,,5193,0.055248621851205826,,
,,5194,0.049910951405763626,,
,,5195,0.04580896720290184,,
,,5196,0.031179295852780342,,
,,5197,0.041497115045785904,,
,,5198,0.05625658482313156,,
,,5199,0.0477018840610981,,
,,5200,0.045390572398900986,,
,,5201,0.04871362820267677,,
,,5202,0.06996803730726242,,
,,5203,0.05241410806775093,,
,,5204,0.07984617352485657,,
,,5205,0.055471379309892654,,
,,5206,0.0475911907851696,,
,,5207,0.04653872549533844,,
,,5208,0.07403512299060822,,
,,5209,0.12544652819633484,,
,,5210,0.07788717746734619,,
,,5211,0.0560850165784359,,
,,5212,0.06199299544095993,,
,,5213,0.048824623227119446,,
,,5214,0.03635984659194946,,
,,5215,0.05195385962724686,,
,,5216,0.06703769415616989,,
,,5217,0.05765228718519211,,
,,5218,0.0648534744977951,,
,,5219,0.09115669876337051,,
,,5220,0.04709026217460632,,
,,5221,0.08353790640830994,,
,,5222,0.053192608058452606,,
,,5223,0.04875146597623825,,
,,5224,0.0626969113945961,,
,,5225,0.05221952125430107,,
,,5226,0.04162135347723961,,
,,5227,0.050515394657850266,,
,,5228,0.08964410424232483,,
,,5229,0.051112961024045944,,
,,5230,0.05382566154003143,,
,,5231,0.044285912066698074,,
,,5232,0.05750277265906334,,
,,5233,0.05307876318693161,,
,,5234,0.07067414373159409,,
,,5235,0.06488189846277237,,
,,5236,0.07067506015300751,,
,,5237,0.06751284003257751,,
,,5238,0.037651244550943375,,
,,5239,0.042357880622148514,,
,,5240,0.06430622190237045,,
,,5241,0.09024189412593842,,
,,5242,0.06734783202409744,,
,,5243,0.03997023403644562,,
,,5244,0.03323177993297577,,
,,5245,0.07381652295589447,,
,,5246,0.047933388501405716,,
,32,47222,,0.05992293730378151,
,32,47222,,,0.05860705301165581
0.05499355122447014,33,47229,,,
0.05020105466246605,33,47239,,,
0.05211974307894707,33,47249,,,
0.12183364480733871,33,47259,,,
0.06422566622495651,33,47269,,,
0.044105809181928635,33,47279,,,
0.05243243649601936,33,47289,,,
0.060855135321617126,33,47299,,,
0.054648902267217636,33,47309,,,
0.05785548686981201,33,47319,,,
0.05036045238375664,33,47329,,,
0.05764211341738701,33,47339,,,
0.07844813168048859,33,47349,,,
0.05831785872578621,33,47359,,,
0.057748325169086456,33,47369,,,
0.061663996428251266,33,47379,,,
0.049437545239925385,33,47389,,,
0.06337466090917587,33,47399,,,
0.045877695083618164,33,47409,,,
0.05837216600775719,33,47419,,,
0.07464371621608734,33,47429,,,
0.06132752448320389,33,47439,,,
0.047810256481170654,33,47449,,,
0.05582500249147415,33,47459,,,
0.07677241414785385,33,47469,,,
0.06879506260156631,33,47479,,,
0.0630720928311348,33,47489,,,
0.05395537242293358,33,47499,,,
0.04608636721968651,33,47509,,,
0.09915074706077576,33,47519,,,
0.05568471923470497,33,47529,,,
0.06989862024784088,33,47539,,,
0.04362684115767479,33,47549,,,
0.05752025544643402,33,47559,,,
0.056611403822898865,33,47569,,,
0.05746030807495117,33,47579,,,
0.06320890039205551,33,47589,,,
0.04719104245305061,33,47599,,,
0.10526353120803833,33,47609,,,
0.05263962596654892,33,47619,,,
0.06551333516836166,33,47629,,,
0.05067277327179909,33,47639,,,
0.10057181119918823,33,47649,,,
0.07006426900625229,33,47659,,,
0.06498893350362778,33,47669,,,
0.05378774553537369,33,47679,,,
0.04372835531830788,33,47689,,,
0.07484029233455658,33,47699,,,
0.039343297481536865,33,47709,,,
0.05466488376259804,33,47719,,,
0.09683207422494888,33,47729,,,
0.03997642546892166,33,47739,,,
0.06371651589870453,33,47749,,,
0.05622564256191254,33,47759,,,
0.03711157292127609,33,47769,,,
0.0459996722638607,33,47779,,,
0.051603760570287704,33,47789,,,
0.06277481466531754,33,47799,,,
0.07013259828090668,33,47809,,,
0.06280098855495453,33,47819,,,
0.04415758699178696,33,47829,,,
0.05441218242049217,33,47839,,,
0.05718284472823143,33,47849,,,
0.06017438322305679,33,47859,,,
0.059897277504205704,33,47869,,,
0.06236110255122185,33,47879,,,
0.09597592055797577,33,47889,,,
0.04607497528195381,33,47899,,,
0.044697295874357224,33,47909,,,
0.07829307019710541,33,47919,,,
0.04820543900132179,33,47929,,,
0.055340249091386795,33,47939,,,
0.057731568813323975,33,47949,,,
0.05058946833014488,33,47959,,,
0.05567256733775139,33,47969,,,
0.0428774319589138,33,47979,,,
0.06890754401683807,33,47989,,,
0.05775098502635956,33,47999,,,
0.07263832539319992,33,48009,,,
0.05555181950330734,33,48019,,,
0.052788663655519485,33,48029,,,
0.0417218841612339,33,48039,,,
0.048406802117824554,33,48049,,,
0.10174407809972763,33,48059,,,
0.058428991585969925,33,48069,,,
0.07531044632196426,33,48079,,,
0.049497321248054504,33,48089,,,
0.07188811153173447,33,48099,,,
0.047104958444833755,33,48109,,,
0.05717666819691658,33,48119,,,
0.04311978071928024,33,48129,,,
0.040001001209020615,33,48139,,,
0.0471966490149498,33,48149,,,
0.060302119702100754,33,48159,,,
0.05508509650826454,33,48169,,,
0.05082549527287483,33,48179,,,
0.05224248394370079,33,48189,,,
0.06665031611919403,33,48199,,,
0.07117261737585068,33,48209,,,
0.06693421304225922,33,48219,,,
0.06282403320074081,33,48229,,,
0.04058593139052391,33,48239,,,
0.0712813213467598,33,48249,,,
0.0449303537607193,33,48259,,,
0.06262794882059097,33,48269,,,
0.057075511664152145,33,48279,,,
0.06455150991678238,33,48289,,,
0.09013301879167557,33,48299,,,
0.048655685037374496,33,48309,,,
0.04058399423956871,33,48319,,,
0.05084836855530739,33,48329,,,
0.08781018853187561,33,48339,,,
0.04551880434155464,33,48349,,,
0.06583809107542038,33,48359,,,
0.04223859682679176,33,48369,,,
0.052506595849990845,33,48379,,,
0.043498653918504715,33,48389,,,
0.05688358470797539,33,48399,,,
0.054459601640701294,33,48409,,,
0.06618208438158035,33,48419,,,
0.10102774202823639,33,48429,,,
0.07304525375366211,33,48439,,,
0.05988065525889397,33,48449,,,
0.04395567998290062,33,48459,,,
0.05608347803354263,33,48469,,,
0.06281512975692749,33,48479,,,
0.08662836253643036,33,48489,,,
0.06465823948383331,33,48499,,,
0.05378107726573944,33,48509,,,
0.043457791209220886,33,48519,,,
0.0700913667678833,33,48529,,,
0.07283207774162292,33,48539,,,
0.0436297282576561,33,48549,,,
0.057379499077796936,33,48559,,,
0.05470561981201172,33,48569,,,
0.058656904846429825,33,48579,,,
0.06977538019418716,33,48589,,,
0.05687321722507477,33,48599,,,
0.06855738162994385,33,48609,,,
0.051705267280340195,33,48619,,,
0.05568522587418556,33,48629,,,
0.061578765511512756,33,48639,,,
0.059585969895124435,33,48649,,,
,,5247,0.0608646534383297,,
,,5248,0.05111028999090195,,
,,5249,0.07469099760055542,,
,,5250,0.046357762068510056,,
,,5251,0.07468459755182266,,
,,5252,0.046552304178476334,,
,,5253,0.06160512566566467,,
,,5254,0.05008004233241081,,
,,5255,0.09560959786176682,,
,,5256,0.04953352361917496,,
,,5257,0.04607684165239334,,
,,5258,0.044738028198480606,,
,,5259,0.05318006873130798,,
,,5260,0.0473494753241539,,
,,5261,0.04754594340920448,,
,,5262,0.07024694234132767,,
,,5263,0.06289481371641159,,
,,5264,0.06558717787265778,,
,,5265,0.03883160278201103,,
,,5266,0.043795060366392136,,
,,5267,0.048960767686367035,,
,,5268,0.05567576363682747,,
,,5269,0.0885651633143425,,
,,5270,0.07306552678346634,,
,,5271,0.048257119953632355,,
,,5272,0.08859497308731079,,
,,5273,0.06502997130155563,,
,,5274,0.057034727185964584,,
,,5275,0.05114108324050903,,
,,5276,0.035830795764923096,,
,,5277,0.04040117189288139,,
,,5278,0.059378378093242645,,
,,5279,0.035275042057037354,,
,,5280,0.04406047239899635,,
,,5281,0.05969412624835968,,
,,5282,0.06592828035354614,,
,,5283,0.04139779880642891,,
,,5284,0.061816249042749405,,
,,5285,0.057937365025281906,,
,,5286,0.05688931420445442,,
,,5287,0.07259480655193329,,
,,5288,0.0726926252245903,,
,,5289,0.044744446873664856,,
,,5290,0.09882029891014099,,
,,5291,0.07250534743070602,,
,,5292,0.06621134281158447,,
,,5293,0.06238160282373428,,
,,5294,0.05622699856758118,,
,,5295,0.04519747570157051,,
,,5296,0.05199350789189339,,
,,5297,0.04920931160449982,,
,,5298,0.05607267841696739,,
,,5299,0.04709642007946968,,
,,5300,0.05238404870033264,,
,,5301,0.07057522237300873,,
,,5302,0.05686819553375244,,
,,5303,0.04658806324005127,,
,,5304,0.06996569782495499,,
,,5305,0.051367465406656265,,
,,5306,0.053560804575681686,,
,,5307,0.06955064833164215,,
,,5308,0.04566475376486778,,
,,5309,0.07331115007400513,,
,,5310,0.050793178379535675,,
,,5311,0.06333005428314209,,
,,5312,0.058467935770750046,,
,,5313,0.08606039732694626,,
,,5314,0.04225713014602661,,
,,5315,0.06967793405056,,
,,5316,0.04883575439453125,,
,,5317,0.05735336244106293,,
,,5318,0.08915521949529648,,
,,5319,0.08730163425207138,,
,,5320,0.06873350590467453,,
,,5321,0.04149385914206505,,
,,5322,0.03648178651928902,,
,,5323,0.07349210977554321,,
,,5324,0.04764944314956665,,
,,5325,0.04233573004603386,,
,,5326,0.05143308266997337,,
,,5327,0.07990587502717972,,
,,5328,0.05485231429338455,,
,,5329,0.06774703413248062,,
,,5330,0.05412692204117775,,
,,5331,0.039989445358514786,,
,,5332,0.039684802293777466,,
,,5333,0.048663415014743805,,
,,5334,0.053651951253414154,,
,,5335,0.05528971925377846,,
,,5336,0.04998107627034187,,
,,5337,0.030536338686943054,,
,,5338,0.0639333426952362,,
,,5339,0.03704942390322685,,
,,5340,0.04007601737976074,,
,,5341,0.06490804255008698,,
,,5342,0.05987146124243736,,
,,5343,0.04458770900964737,,
,,5344,0.0313909612596035,,
,,5345,0.03868837282061577,,
,,5346,0.0709879919886589,,
,,5347,0.06270987540483475,,
,,5348,0.054840732365846634,,
,,5349,0.029585834592580795,,
,,5350,0.048228919506073,,
,,5351,0.04451197013258934,,
,,5352,0.04137221723794937,,
,,5353,0.029413899406790733,,
,,5354,0.0318940132856369,,
,,5355,0.04216417670249939,,
,,5356,0.030618570744991302,,
,,5357,0.08094985038042068,,
,,5358,0.0426010824739933,,
,,5359,0.043027251958847046,,
,,5360,0.08210285007953644,,
,,5361,0.059402141720056534,,
,,5362,0.06765313446521759,,
,,5363,0.06847129017114639,,
,,5364,0.0666729062795639,,
,,5365,0.07364337146282196,,
,,5366,0.06202366575598717,,
,,5367,0.05542746186256409,,
,,5368,0.04213184490799904,,
,,5369,0.039307720959186554,,
,,5370,0.04089175537228584,,
,,5371,0.09447276592254639,,
,,5372,0.05856627598404884,,
,,5373,0.03961106762290001,,
,,5374,0.05096835643053055,,
,,5375,0.059790097177028656,,
,,5376,0.04966844245791435,,
,,5377,0.07792540639638901,,
,,5378,0.05703418329358101,,
,,5379,0.05478698015213013,,
,,5380,0.04887404292821884,,
,,5381,0.06953129172325134,,
,,5382,0.062169481068849564,,
,,5383,0.042570583522319794,,
,,5384,0.03685607761144638,,
,,5385,0.04984256997704506,,
,,5386,0.05219827592372894,,
,,5387,0.06054748594760895,,
,,5388,0.0683138519525528,,
,,5389,0.06755447387695312,,
,,5390,0.038251422345638275,,
,,5391,0.0821622684597969,,
,,5392,0.08664056658744812,,
,,5393,0.06734240055084229,,
,,5394,0.059870362281799316,,
,,5395,0.04597901552915573,,
,,5396,0.0653223991394043,,
,,5397,0.0483211986720562,,
,,5398,0.04206755757331848,,
,,5399,0.047534555196762085,,
,,5400,0.05749029293656349,,
,,5401,0.051643893122673035,,
,,5402,0.07139160484075546,,
,,5403,0.032727424055337906,,
,,5404,0.06777054071426392,,
,,5405,0.04088408499956131,,
,33,48653,,0.05621983855962753,
,33,48653,,,0.05937010794878006
0.05548683553934097,34,48659,,,
0.0801868736743927,34,48669,,,
0.08834277093410492,34,48679,,,
0.05109095945954323,34,48689,,,
0.04695812985301018,34,48699,,,
0.04904557392001152,34,48709,,,
0.04670415073633194,34,48719,,,
0.05602479726076126,34,48729,,,
0.0906844511628151,34,48739,,,
0.10022711008787155,34,48749,,,
0.05790788680315018,34,48759,,,
0.03790116310119629,34,48769,,,
0.0689643993973732,34,48779,,,
0.04635288193821907,34,48789,,,
0.031421173363924026,34,48799,,,
0.04878527671098709,34,48809,,,
0.06336669623851776,34,48819,,,
0.04818002134561539,34,48829,,,
0.04942186176776886,34,48839,,,
0.05934833362698555,34,48849,,,
0.04346827045083046,34,48859,,,
0.07578734308481216,34,48869,,,
0.0396014079451561,34,48879,,,
0.0641695037484169,34,48889,,,
0.05818416178226471,34,48899,,,
0.06581409275531769,34,48909,,,
0.04719778522849083,34,48919,,,
0.05208611488342285,34,48929,,,
0.062303103506565094,34,48939,,,
0.05809659883379936,34,48949,,,
0.0428636260330677,34,48959,,,
0.05751017853617668,34,48969,,,
0.05505732446908951,34,48979,,,
0.06197782978415489,34,48989,,,
0.043793223798274994,34,48999,,,
0.061866868287324905,34,49009,,,
0.05134836956858635,34,49019,,,
0.05903099104762077,34,49029,,,
0.054896190762519836,34,49039,,,
0.11923271417617798,34,49049,,,
0.06135229766368866,34,49059,,,
0.05787312611937523,34,49069,,,
0.07564619928598404,34,49079,,,
0.04874656721949577,34,49089,,,
0.06282135099172592,34,49099,,,
0.05394766852259636,34,49109,,,
0.06731382757425308,34,49119,,,
0.045014746487140656,34,49129,,,
0.05474165081977844,34,49139,,,
0.05477447435259819,34,49149,,,
0.04595865681767464,34,49159,,,
0.06169845908880234,34,49169,,,
0.04724717512726784,34,49179,,,
0.05595201626420021,34,49189,,,
0.0656275600194931,34,49199,,,
0.07871410995721817,34,49209,,,
0.05813319608569145,34,49219,,,
0.10986032336950302,34,49229,,,
0.04790586605668068,34,49239,,,
0.09355960041284561,34,49249,,,
0.05595366284251213,34,49259,,,
0.06953031569719315,34,49269,,,
0.05884230509400368,34,49279,,,
0.05231226980686188,34,49289,,,
0.05999545007944107,34,49299,,,
0.04804634675383568,34,49309,,,
0.05762461572885513,34,49319,,,
0.052374791353940964,34,49329,,,
0.037526875734329224,34,49339,,,
0.05902706831693649,34,49349,,,
0.04870302602648735,34,49359,,,
